"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2672","Man2a2",0.884479153746882,2.64165734836365,2.81457440563841,0.938563692994452,0.347954801030309,0.999677319386021
"2673","Yif1a",1.52787141799414,1.70015205593248,1.8114621497975,0.93855234906373,0.347960627701922,0.999677319386021
"2674","Sh3bp4",2.92792640531288,-1.05882727162416,1.12844016499843,-0.938310514342278,0.348084857914164,0.999677319386021
"2675","Gstp1",2.67582177250455,1.13447668323565,1.20909185575806,0.938288251494649,0.348096295730006,0.999677319386021
"2676","Myh9",4.76565613016355,-0.826806347653991,0.882076485308078,-0.937340878512612,0.348583241828261,0.999677319386021
"2677","Rp9",3.28574760437792,1.14073505441134,1.21778343343639,0.936730639529538,0.348897131416605,0.999677319386021
"2678","Glrx2",1.95710476416526,-1.52845067686582,1.63230032892516,-0.93637834274792,0.349078424585619,0.999677319386021
"2679","Exoc2",2.3022790890275,-1.46605929166153,1.56573316953088,-0.936340444330485,0.349097930808667,0.999677319386021
"2680","Lims2",6.56570041389517,-0.530283764850833,0.566390575101151,-0.936251039763735,0.349143949863771,0.999677319386021
"2681","Stap2",5.03815595937155,0.913624237192774,0.976086040307118,0.936007892199041,0.349269124265616,0.999677319386021
"2682","Olfm1",0.64501039100157,-3.04749516716227,3.2565473750334,-0.935805568353204,0.349373303992853,0.999677319386021
"2683","Rnf146",1.9221465794678,-1.39718745116197,1.49441750986482,-0.934937821551859,0.349820344186015,0.999677319386021
"2684","Fam192a",2.06517841337991,-1.46919433614377,1.5717492694017,-0.934751085777846,0.349916592958085,0.999677319386021
"2685","Fbxo31",0.895255157740236,2.65381923885069,2.83928490653855,0.934678739966971,0.349953886501531,0.999677319386021
"2686","Atp6v0a1",2.28548689749205,1.37101276853449,1.46687976446954,0.934645634729497,0.349970952762075,0.999677319386021
"2687","Zfp623",1.62499709814011,-3.15055105711378,3.37168067514447,-0.934415610689108,0.350089548284419,0.999677319386021
"2688","Sh3bgrl2",0.534788147588464,-3.10181737373048,3.31972646391095,-0.934359323712546,0.350118572539546,0.999677319386021
"2689","Avl9",1.07968759748485,-2.46332086248164,2.63784467888613,-0.933838478890963,0.350387217435291,0.999677319386021
"2690","Snord12",0.499776834974567,-3.25641362494599,3.48771495041458,-0.933681126824573,0.350468403264789,0.999677319386021
"2691","Sec23ip",2.19293233694278,-1.39577632006081,1.49501251931,-0.933621827264039,0.350499001979408,0.999677319386021
"2692","1700001D01Rik",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2693","1810065E05Rik",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2694","2500004C02Rik",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2695","4930512B01Rik",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2696","9130019P16Rik",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2697","Abcb8",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2698","Actc1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2699","Adat3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2700","Agr2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2701","B230206F22Rik",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2702","B3gat2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2703","Btnl5",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2704","C130036L24Rik",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2705","C1qc",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2706","Car1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2707","Card6",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2708","Ccdc57",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2709","Ccdc58",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2710","Cd2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2711","Ceacam10",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2712","Chn1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2713","Chst15",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2714","Clip2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2715","Clk2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2716","Cln3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2717","Cyp2c55",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2718","Dck",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2719","Dclre1a",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2720","Dedd2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2721","Ero1lb",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2722","Fanci",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2723","Fbxo15",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2724","Gcat",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2725","Gm10389",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2726","Gm16515",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2727","Gprc5b",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2728","Gramd3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2729","Hgfac",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2730","Hist1h2af",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2731","Hist1h2bg",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2732","Hist1h4c",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2733","Ift81",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2734","Impad1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2735","Kif4",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2736","Lancl2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2737","Lphn3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2738","Map2k6",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2739","Me1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2740","Metrnl",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2741","Mir30a",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2742","Mir466f-3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2743","Mmp19",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2744","Mocs3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2745","Muc6",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2746","Myo1g",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2747","Ndn",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2748","Nit1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2749","Nt5c1a",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2750","Nt5dc3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2751","Pan2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2752","Pcdhgb7",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2753","Phka2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2754","Pip4k2a",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2755","Pop1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2756","Retsat",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2757","Rhot2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2758","Riiad1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2759","Rnf24",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2760","Samd4",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2761","Sdk2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2762","Slc25a26",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2763","Slc6a20b",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2764","Smcr8",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2765","Smpd4",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2766","Snord55",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2767","Spata2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2768","Stk39",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2769","Sytl1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2770","Tdrd6",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2771","Tff3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2772","Tinag",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2773","Tshz3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2774","Tspan1",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2775","Vat1l",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2776","Vmn2r79",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2777","Wasf3",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2778","Wdfy2",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2779","Xpo4",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2780","Zbtb34",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2781","Zfp442",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2782","Zfp953",0.118468810484452,-2.90010875216424,3.1071392310831,-0.93336942327921,0.350629261988655,0.999677319386021
"2783","Pcsk7",3.5855582816624,-1.01809585947861,1.09106150951338,-0.933124164496176,0.350755863920402,0.999677319386021
"2784","Car5a",2.59887386654676,1.23156555571848,1.32017600052475,0.932879824530177,0.350882020375648,0.999677319386021
"2785","Zfp524",1.3757927595871,-1.96744284542629,2.10928404758248,-0.93275386389104,0.350947067011364,0.999677319386021
"2786","Ercc5",3.04247287819874,1.13305385450094,1.21481030484416,0.93270023310042,0.350974764510601,0.999677319386021
"2787","Bcr",0.289059136299885,-3.27121172479666,3.50732230617166,-0.932680671816353,0.350984867235883,0.999677319386021
"2788","Plod2",0.289059136299885,-3.27121172479666,3.50732230617166,-0.932680671816353,0.350984867235883,0.999677319386021
"2789","Tnpo2",0.289059136299885,-3.27121172479666,3.50732230617166,-0.932680671816353,0.350984867235883,0.999677319386021
"2790","Guf1",0.304165661895486,-3.27121171314843,3.50732230629333,-0.932680668462879,0.350984868967852,0.999677319386021
"2791","Inmt",0.304165661895486,-3.27121171314843,3.50732230629333,-0.932680668462879,0.350984868967852,0.999677319386021
"2792","Osr1",0.304165661895486,-3.27121171314843,3.50732230629333,-0.932680668462879,0.350984868967852,0.999677319386021
"2793","Rev3l",0.304165661895486,-3.27121171314843,3.50732230629333,-0.932680668462879,0.350984868967852,0.999677319386021
"2794","Sp1",5.09653817912635,0.814117131038441,0.873134597733418,0.932407366689877,0.351126039139654,0.999677319386021
"2795","Ccl27a",0.802557945844592,2.49738209501272,2.67966774759794,0.931974532011059,0.351349687391705,0.999677319386021
"2796","Capn7",3.33790744437188,-2.0934523643317,2.2479893625432,-0.931255458416995,0.351721436469073,0.999677319386021
"2797","Snrpg",4.37620641293527,0.87445711427247,0.939800145926765,0.930471354002762,0.35212708921837,0.999677319386021
"2798","Rnf220",1.66127001929033,-1.63393658878852,1.75610447791783,-0.930432448259478,0.352147224632448,0.999677319386021
"2799","Rnf214",1.08326929273934,2.27237001413727,2.44266773206238,0.930282078200897,0.35222505452977,0.999677319386021
"2800","Pgm2",1.47439898728213,-2.16996443336281,2.33308134438187,-0.930085201953266,0.352326971981794,0.999677319386021
"2801","Zfp13",1.10950023405743,2.9640281647569,3.18739145330739,0.929922856410149,0.352411027872734,0.999677319386021
"2802","Foxl2",2.08417191887108,1.45382448474222,1.56347007405279,0.929870362643814,0.35243820971594,0.999677319386021
"2803","Ahnak",7.88249695487871,0.473325756812417,0.509123406886141,0.929687675739233,0.352532817326105,0.999677319386021
"2804","Tmem204",8.97656102102956,0.428777739959897,0.461287902512589,0.929523054093523,0.352618083290519,0.999677319386021
"2805","AU040320",0.884423275483706,2.64130496844138,2.84205595708963,0.929364167462126,0.352700391172318,0.999677319386021
"2806","0610037L13Rik",3.08224000360344,1.04769989436754,1.12733208568846,0.929362259504675,0.352701379623453,0.999677319386021
