"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10128","Nptn",2.75785206841897,-0.163005868320047,1.45123683849769,-0.112322030419782,0.910568074584299,0.996063541933261
"10129","Comtd1",2.04244899037314,0.198828142030962,1.77084084561539,0.112278945069096,0.910602235630521,0.996063541933261
"10130","Arsa",1.67753145487444,0.218702064431301,1.94868364067196,0.11223066682896,0.91064051415502,0.996063541933261
"10131","Mad2l2",2.89510955668133,-0.164207891439347,1.46470779231257,-0.112109659210651,0.910736458768195,0.996063541933261
"10132","Ptk2",2.82928516863262,-0.155905452991038,1.39281895623106,-0.111935188915661,0.91087479520032,0.996063541933261
"10133","Nrp1",5.9491833864538,0.0902757933563291,0.807288581102885,0.111825926279049,0.910961430254081,0.996063541933261
"10134","Paics",2.93370297666564,0.149025701239567,1.33286547641341,0.111808508718058,0.91097524084909,0.996063541933261
"10135","Naa50",1.11416702510324,-0.27471441040243,2.46065270471663,-0.111642902663936,0.9111065532376,0.996063541933261
"10136","Atg14",0.581755557708069,-0.410292142686524,3.68510442724658,-0.111337996191626,0.911348326091418,0.996063541933261
"10137","Ccdc86",0.581755557708069,-0.410292142686524,3.68510442724658,-0.111337996191626,0.911348326091418,0.996063541933261
"10138","Ddx11",0.581755557708069,-0.410292142686524,3.68510442724658,-0.111337996191626,0.911348326091418,0.996063541933261
"10139","Klc2",0.581755557708069,-0.410292142686524,3.68510442724658,-0.111337996191626,0.911348326091418,0.996063541933261
"10140","Sgk3",0.581755557708069,-0.410292142686524,3.68510442724658,-0.111337996191626,0.911348326091418,0.996063541933261
"10141","Rnf13",1.08407371858622,0.276779688947597,2.48647664076775,0.111314011324126,0.911367345025592,0.996063541933261
"10142","Prdm16",5.63070475391698,-0.200328532877529,1.80062928121937,-0.111254734645806,0.911414349015373,0.996063541933261
"10143","Atxn1l",2.75141845492477,-0.159016262947501,1.42978811290945,-0.111216663162712,0.911444538313158,0.996063541933261
"10144","Itga3",1.94035212225824,0.277354448816406,2.49430215846459,0.111195208597797,0.911461551057094,0.996063541933261
"10145","Snx5",3.07538083216896,-0.140949991493084,1.26812151073076,-0.111148648059649,0.911498472127801,0.996063541933261
"10146","Ncrna00085",0.323702230182703,-0.359757912992928,3.24440545564745,-0.11088562077428,0.911707048238904,0.996063541933261
"10147","Ddx18",1.25338275523441,-0.244760928023698,2.20979255943768,-0.110761947757658,0.91180512091642,0.996063541933261
"10148","Coq7",0.365121822369486,-0.388188756603086,3.50475340497511,-0.110760647540006,0.911806151995897,0.996063541933261
"10149","Dsel",0.365121822369486,-0.388188756603086,3.50475340497511,-0.110760647540006,0.911806151995897,0.996063541933261
"10150","Fnbp1",0.365121822369486,-0.388188756603086,3.50475340497511,-0.110760647540006,0.911806151995897,0.996063541933261
"10151","Slc9a1",0.365121822369486,-0.388188756603086,3.50475340497511,-0.110760647540006,0.911806151995897,0.996063541933261
"10152","Trim24",3.99335365204334,0.128932327210503,1.16598814994275,0.110577733758987,0.911951205071045,0.996063541933261
"10153","Mtr",2.3777533022978,0.198722281007081,1.79786262046343,0.110532517193031,0.911987062865162,0.996063541933261
"10154","Fem1c",1.37076959597509,-0.267913907040391,2.43006391115702,-0.110249736976189,0.91221131825163,0.996063541933261
"10155","Psma8",0.507031431249625,0.409085713848529,3.7192286117572,0.109992086142629,0.912415651176254,0.996063541933261
"10156","Ccdc102a",1.06636696046315,0.363545380948675,3.3052605410997,0.10998993163417,0.91241735985813,0.996063541933261
"10157","2900026A02Rik",4.62967118303903,0.104927225549449,0.955477884557986,0.109816487901224,0.91255491467824,0.996063541933261
"10158","Ap4e1",1.02418276562641,-0.337614585351112,3.0757367866862,-0.109767060306502,0.912594115213303,0.996063541933261
"10159","Naa30",0.578698568405122,-0.348951547517838,3.18221361421706,-0.109656858345034,0.912681516061342,0.996063541933261
"10160","Setx",2.19606546585423,-0.396805160499106,3.62125005921952,-0.109576846119439,0.912744974181476,0.996063541933261
"10161","Guk1",3.02245619450064,0.134922567743895,1.23340795922913,0.109390057632043,0.912893119285502,0.996063541933261
"10162","Clu",1.62688588586128,0.224307335997981,2.05092672556847,0.109368771298159,0.912910002028642,0.996063541933261
"10163","Tgoln1",1.90901800835973,0.199049439383195,1.82074675154019,0.109322968290245,0.912946329714689,0.996063541933261
"10164","Ppap2b",0.938676163966724,0.277369881728724,2.54027349305545,0.109188983976329,0.913052597580792,0.996063541933261
"10165","Psmb3",6.24683430606724,0.0860998227195387,0.790547559779958,0.10891162923013,0.913272582725172,0.996063541933261
"10166","Isy1",0.788857943498992,-0.359401885371042,3.30306039724505,-0.10880875374571,0.913354180561342,0.996063541933261
"10167","Nbas",0.788857943498992,-0.359401885371042,3.30306039724505,-0.10880875374571,0.913354180561342,0.996063541933261
"10168","Ptcd1",2.15624282803781,0.390366958205768,3.59142406987923,0.108694197791823,0.913445044080291,0.996063541933261
"10169","Tmem106a",3.36489610346054,0.391461047378434,3.60537746960277,0.108576993859554,0.91353800909429,0.996063541933261
"10170","Polr3h",0.866675452724236,-0.347538804081893,3.21658273995794,-0.108045970577594,0.913959226377606,0.996063541933261
"10171","Rbm14",0.592161836858518,-0.373288727403951,3.45838963943426,-0.107937151773626,0.914045546411042,0.996063541933261
"10172","Fam118b",2.00182856788492,0.201141769827853,1.86438790899567,0.107886223064065,0.914085945732296,0.996063541933261
"10173","Pir",6.27716536258708,0.0808792820297209,0.749891616059312,0.107854628985909,0.914111007922294,0.996063541933261
"10174","Pycr2",3.2010817540567,-0.123642649239548,1.14649231892489,-0.107844289227766,0.914119210015353,0.996063541933261
"10175","Tram1",3.297624043838,0.13940060949701,1.29341777983971,0.107776939261099,0.914172636120708,0.996063541933261
"10176","Hes1",6.09631444946379,-0.0873619627277561,0.811411877603783,-0.107666605751137,0.914260160234736,0.996063541933261
"10177","Tsen54",0.334108509333153,-0.325706170632364,3.02530232240174,-0.107660701616687,0.914264843828792,0.996063541933261
"10178","Map3k5",0.556124920230986,-0.36834836142116,3.43366253498988,-0.10727564449552,0.914570305902856,0.996063541933261
"10179","Tuba4a",0.556124920230986,-0.36834836142116,3.43366253498988,-0.10727564449552,0.914570305902856,0.996063541933261
"10180","Gm6222",0.339525418899524,0.331111609173988,3.08734380716904,0.107248052000274,0.914592195246344,0.996063541933261
"10181","Prrg1",1.29869576272002,-0.264638529230047,2.47095346508269,-0.10709976248832,0.914709835591546,0.996063541933261
"10182","1700049G17Rik",1.09623116661301,0.354113232669058,3.3101545143565,0.106977855907702,0.914806547351921,0.996063541933261
"10183","Snhg7",1.09623116661301,0.354113232669058,3.3101545143565,0.106977855907702,0.914806547351921,0.996063541933261
"10184","Tipin",2.53570070337058,0.16679392910628,1.56146103779967,0.106819142500871,0.91493246084456,0.996063541933261
"10185","Zc3hc1",1.87552284217252,0.213930822752405,2.00373645419199,0.106765948338587,0.914974662311506,0.996063541933261
"10186","Zfp870",2.42334918750123,-0.380448045875145,3.56410212339513,-0.106744428948274,0.914991734738675,0.996063541933261
"10187","Coasy",1.14357968476069,-0.260418067882638,2.43975900708236,-0.1067392587246,0.914995836546002,0.996063541933261
"10188","Wrnip1",1.59853898506788,-0.236800694749105,2.21862591538882,-0.106733042784099,0.91500076797787,0.996063541933261
"10189","Uggt2",0.490311228348824,0.397860709176779,3.72882190597476,0.106698769533423,0.915027958805345,0.996063541933261
"10190","Mamstr",1.67599611265431,-0.232705177095376,2.18131509473399,-0.106681138207479,0.915041946730623,0.996063541933261
"10191","Gpr137b-ps",2.26668635084911,0.189698197721922,1.78013190949643,0.106564124102232,0.915134781286445,0.996063541933261
"10192","Ncl",6.49491257830746,-0.0760875760664989,0.716434603660243,-0.10620310029383,0.915421211181818,0.996063541933261
"10193","Fxn",1.16509315334132,0.313262466833838,2.95300424873621,0.106082633293841,0.915516790011537,0.996063541933261
"10194","Pcmtd2",3.05795758049917,-0.279754828109266,2.64104514165447,-0.105925803272721,0.915641221186314,0.996063541933261
"10195","Tmed4",4.57856175215006,-0.094949269388201,0.896668991893638,-0.105891103904108,0.915668752439483,0.996063541933261
"10196","Mars",1.57926115021501,0.261848919497031,2.47464003566999,0.105812932678161,0.915730775604676,0.996063541933261
"10197","Anxa5",11.0969772684788,0.0515288809896725,0.487143793267482,0.10577755829351,0.915758842766963,0.996063541933261
"10198","Fam114a2",3.37476332408561,0.119198027858864,1.12812693924786,0.105660120073309,0.915852022740286,0.996063541933261
"10199","Gpr108",1.3524981693424,-0.257135131436251,2.43470173970577,-0.105612579661329,0.915889743449359,0.996063541933261
"10200","Dusp18",1.05844804160758,0.289072004881564,2.7371651643533,0.105609997031313,0.915891792630031,0.996063541933261
"10201","Cxx1c",3.12623608887471,0.131571936948959,1.24733179079755,0.105482709508134,0.915992789257,0.996063541933261
"10202","Shisa5",8.86351333395863,0.0599149128936207,0.568521864992992,0.105387174325053,0.916068592795405,0.996063541933261
"10203","Pole4",3.65103004367621,0.111241146511413,1.05698156589522,0.105244168962584,0.916182063543821,0.996063541933261
"10204","Pepd",1.0451902975692,0.265466096419313,2.52258280092763,0.105235830642187,0.916188679820149,0.996063541933261
"10205","Snx9",2.09804450029671,-0.175610405786017,1.67348481109232,-0.104936958269369,0.916425832393645,0.996063541933261
"10206","Zfp35",1.59686248076127,0.254400517842207,2.43199083770955,0.104605870177456,0.916688556536938,0.996063541933261
"10207","Zcchc11",1.13201771943681,0.301798458390894,2.88864124679455,0.104477653196219,0.916790301381096,0.996063541933261
