"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"8543","Tceb3",11.3661202808503,0.321568668933491,0.6062977389357,0.530380782052685,0.59584794774177,0.873771611370026
"8544","Wwc2",18.533443032881,0.304467492610613,0.574055466220287,0.530379920629093,0.595848544876849,0.873771611370026
"8545","Lipa",15.2883570878658,-0.278324941894013,0.524781972986356,-0.530363000676566,0.595860273769471,0.873771611370026
"8546","Dtx3",2.34261308371421,0.951193830857746,1.79398472372921,0.530212893273957,0.595964332665685,NA
"8547","Mpdz",7.82546870190181,-0.47846704588267,0.902598979096081,-0.530099254446129,0.596043115974535,0.873771611370026
"8548","Rock2",14.6380977112066,-0.252374302469462,0.476136445564172,-0.530046176512333,0.596079915368912,0.873771611370026
"8549","AI837181",4.78464346884338,0.553503529535143,1.04440904101216,0.529968152131974,0.596134012231785,0.873771611370026
"8550","Smcr7",2.37619162748518,-1.02705309202514,1.93894479293503,-0.529696923691396,0.596322081210951,NA
"8551","Agap3",3.23209182974416,-0.73913879344248,1.39549309303781,-0.529661377136213,0.596346731087616,NA
"8552","Agphd1",2.90986561197109,0.875626737106434,1.65365856493341,0.529508784748256,0.596452552057513,NA
"8553","Elf2",13.7308251811508,-0.271915345063751,0.513534627093268,-0.529497585397228,0.596460319008418,0.873771611370026
"8554","Htra3",6.52538342244716,-0.41071967715005,0.775826605504699,-0.529396226213284,0.596530615516009,0.873771611370026
"8555","Dst",7.18690863856491,-0.379226192808113,0.716515237792555,-0.529264658734175,0.596621868268591,0.873771611370026
"8556","Zcchc9",3.69037127276486,0.565396918080451,1.06832050471611,0.529239039768032,0.596639637845445,NA
"8557","Ntn3",1.00952473829359,-1.7143833505194,3.24098491144204,-0.528969864829332,0.596826354897886,NA
"8558","Esco1",11.4948645746259,0.370186610491975,0.700109232380983,0.528755504670346,0.596975067911067,0.873771611370026
"8559","Fut10",1.98592354717808,1.14294449743246,2.1620846582343,0.528630779132333,0.597061604390715,NA
"8560","Cbfa2t2",4.58751414180979,-0.598220574397658,1.1316768406926,-0.528614311866221,0.597073030057397,0.873771611370026
"8561","Ccdc59",12.5479042256404,0.31035397967538,0.587190171559517,0.528540828350569,0.597124017155768,0.873771611370026
"8562","Mllt1",2.35230737500972,-0.959935507621536,1.81681668962418,-0.528361233746761,0.597248638576814,NA
"8563","Ankrd33b",4.99805918482338,-0.584630532900524,1.10667793788944,-0.528275221620016,0.597308326927308,0.873771611370026
"8564","8430427H17Rik",1.22619570367928,1.37232878225459,2.59867299963426,0.528088290618993,0.597438057558478,NA
"8565","Psmd6",8.89811654318914,0.335072596274313,0.634530508493473,0.528063807475318,0.597455049876453,0.873771611370026
"8566","1110067D22Rik",5.72723015854342,-0.531291475188418,1.0062382712976,-0.527997682401098,0.597500944520646,0.873771611370026
"8567","Rhot2",5.48660996397869,0.518993133800891,0.983002996209205,0.527966990743981,0.597522246858732,0.873771611370026
"8568","Dph1",2.66453238823768,-0.972700024246563,1.8435386190144,-0.527626605818863,0.597758522955708,NA
"8569","Ak4",3.77653256062839,0.726572477818134,1.37728096381081,0.527541218465528,0.597817800719495,NA
"8570","Pdxdc1",5.52735413513926,-0.479884430451265,0.909983003117754,-0.527355377855521,0.597946824555637,0.873771611370026
"8571","Scaf1",7.23468273667036,-0.418178852648689,0.793181271132589,-0.527217255207714,0.598042727363416,0.873771611370026
"8572","2700078E11Rik",8.53070232384558,0.423776605271901,0.804021529885049,0.527071215782603,0.598144134629322,0.873771611370026
"8573","Oaz2",19.7553354812589,0.211294784904875,0.401170224902705,0.526696080089492,0.59840465817998,0.873771611370026
"8574","Xbp1",15.9663951959151,-0.23194993097058,0.440571030839456,-0.526475675281299,0.598557748518563,0.873771611370026
"8575","Plekho2",2.19573937934245,-1.32434499244135,2.51572753728095,-0.526426241640114,0.598592086927766,NA
"8576","Etohi1",1.70523822336219,1.15817468825275,2.20094478310485,0.526217057848639,0.598737403505487,NA
"8577","Trmt12",7.50669105155519,-0.856274773098457,1.62760516735326,-0.526094897137056,0.598822273963999,0.873771611370026
"8578","Sip1",3.66078796340668,0.762336298058864,1.44924444635554,0.526023266796665,0.598872041271921,NA
"8579","Ryk",2.87392732642281,-0.705998809156155,1.34221039523603,-0.525997125087087,0.598890204468688,NA
"8580","Stat3",11.1704342333566,0.305259473453671,0.580443621425219,0.525907189235946,0.598952693588738,0.873771611370026
"8581","Ift52",5.58436827278181,-0.564287171288342,1.07328675581744,-0.525756204695329,0.599057607131788,0.873771611370026
"8582","D17Wsu104e",13.0615591178481,0.279734960929104,0.532116648084398,0.525702328495341,0.599095045716078,0.873771611370026
"8583","Gm4832",0.217742691340247,-1.82124581173883,3.46451063366123,-0.525686310223321,0.599106177021651,NA
"8584","Gm5069",7.69464984760394,0.470946316611649,0.8959446212346,0.525642216549825,0.599136818773008,0.873771611370026
"8585","Olfm1",0.218263502218547,-1.82127533026303,3.4660202812841,-0.525465860686852,0.599259379792593,NA
"8586","Slc25a29",0.218263502218547,-1.82127533026303,3.4660202812841,-0.525465860686852,0.599259379792593,NA
"8587","Senp7",5.29149108815282,0.505582564305524,0.962666461862718,0.525189756093968,0.599451285423513,0.873771611370026
"8588","Hsd17b12",7.60146238033103,0.397726408970969,0.75749219280653,0.525056776489513,0.599543722410528,0.873771611370026
"8589","Osgep",9.38289397731435,-0.370595787982057,0.705921118127865,-0.524981869029353,0.599595795041303,0.873771611370026
"8590","Apba3",6.33978605540941,0.43892457348021,0.83614162173822,0.524940467103825,0.599624576860889,0.873771611370026
"8591","Ncoa2",5.43439446568629,0.45394899741565,0.864807941548382,0.524913076772727,0.599643618434257,0.873771611370026
"8592","Tbc1d12",7.34083124643217,-0.461750711545783,0.879679675102754,-0.524907787021278,0.599647295865315,0.873771611370026
"8593","Erc1",7.40247373860436,0.369179437219222,0.703613523800413,0.524690650096066,0.599798258096714,0.873771611370026
"8594","Zfp839",3.62917443676878,-0.730560938628766,1.39294554905047,-0.524472000450244,0.599950289411889,NA
"8595","Plcb3",12.3686263156968,-0.263156641117498,0.501781574346935,-0.524444608114586,0.599969337060179,0.873771611370026
"8596","Thap6",0.465135355017222,1.79777299130041,3.42818483365426,0.524409586569486,0.599993690185799,NA
"8597","Eef1g",19.968521629181,0.210793660716338,0.402016030492312,0.52434143100761,0.600041085178182,0.873771611370026
"8598","Praf2",6.75118347490137,-0.390430792953527,0.744798337784091,-0.524210075595937,0.600132433766556,0.873771611370026
"8599","Klhl20",4.93548909820705,1.25854559832223,2.40199296972644,0.523958901705513,0.600307125318702,0.873771611370026
"8600","Atmin",1.18902068628464,1.48152586576695,2.82824125112661,0.523832917427674,0.600394756098602,NA
"8601","Ncaph",4.43764222061439,0.555590119200637,1.0610164089742,0.523639516317929,0.600529291201742,0.873771611370026
"8602","Cmas",8.63221317265551,-0.352699142738524,0.673862720450248,-0.523399101975644,0.600696548991433,0.873771611370026
"8603","Arsa",6.51972021539388,0.415700508206064,0.794373901677862,0.523305847948969,0.600761432077838,0.873771611370026
"8604","Ddah2",11.2689332660325,0.302094851021639,0.577298948208273,0.52329014622187,0.600772357134889,0.873771611370026
"8605","Hivep3",0.445685528428917,1.73222981304273,3.31037689519455,0.523272687033702,0.600784505115845,NA
"8606","Arxes2",0.552821011731015,-1.742055649356,3.33025097072981,-0.523100410349625,0.600904379977222,NA
"8607","Sdr39u1",11.8305214408281,-0.307584473620116,0.588043736630675,-0.523063939737695,0.600929758619118,0.873771611370026
"8608","Haus7",5.00448831117959,0.563910096031363,1.07818561957416,0.523017637959302,0.600961979128414,0.873771611370026
"8609","Slc25a24",8.75209159003268,-0.364019480135569,0.696009730574285,-0.523009182407856,0.600967863266881,0.873771611370026
"8610","Tmie",2.23835248074192,-1.05054163787275,2.00868185573351,-0.523000511441927,0.600973897337279,NA
"8611","Ttc32",10.1446810157414,0.289978414361222,0.554488396006753,0.522965703970638,0.600998119911993,0.873771611370026
"8612","Mmp11",1.7551178648128,1.39123026183035,2.66166785951196,0.522691160303316,0.601189190740301,NA
"8613","Bdp1",7.87855039544311,0.41168011153318,0.788008146463617,0.522431288788952,0.601370075630276,0.874004674399365
"8614","Nat6",12.8639355309401,0.279374242060845,0.534823374406542,0.522367299991044,0.601414619127219,0.874004674399365
"8615","Leng1",6.40048899104222,0.482383748312978,0.924155331661949,0.521972585978037,0.601689417984762,0.874217823447622
"8616","Rab3gap2",3.33144507269128,-0.747257436286412,1.43267977224756,-0.521580223830569,0.601962635597311,NA
"8617","Yes1",10.1047423367031,-0.328528048262273,0.63047766712309,-0.521078010203546,0.60231242882315,0.874823373305028
"8618","Camk2a",0.22888177296017,-1.82186039531308,3.49636422016043,-0.521072828971314,0.602316038043435,NA
"8619","Hist1h2ai",0.22888177296017,-1.82186039531308,3.49636422016043,-0.521072828971314,0.602316038043435,NA
"8620","Serpinb7",0.22888177296017,-1.82186039531308,3.49636422016043,-0.521072828971314,0.602316038043435,NA
"8621","Ugt2b1",0.22888177296017,-1.82186039531308,3.49636422016043,-0.521072828971314,0.602316038043435,NA
"8622","Fxr2",6.09181782142731,-0.40124040044622,0.770126332797769,-0.521005948450777,0.60236262755196,0.874823373305028
"8623","Myo1h",0.943262654760463,-1.57529475704962,3.02356797120325,-0.521005240184074,0.602363120944929,NA
"8624","Stoml2",10.7364441873399,0.305509639746694,0.586893496523254,0.520553799891339,0.602677640454877,0.874863229232881
"8625","Narg2",1.08597737446313,-1.27725358148278,2.45417980952006,-0.520440098369386,0.602756868227065,NA
"8626","Agfg2",0.460246003936894,1.78360679095095,3.42861226191694,0.520212451773047,0.602915507569612,NA
"8627","Zfp202",0.460246003936894,1.78360679095095,3.42861226191694,0.520212451773047,0.602915507569612,NA
"8628","N4bp1",8.99482571464654,-0.387496204052244,0.7452174795837,-0.519977341740173,0.603079367654771,0.874863229232881
"8629","C2cd2",7.23230210158562,-0.36047206981393,0.693257939802297,-0.519968180842948,0.603085752753393,0.874863229232881
"8630","Slc27a1",0.877152901442372,-1.45857774056371,2.80533621119637,-0.519929744870646,0.603112542761472,NA
"8631","Tti2",4.14087541466274,-0.611069849820033,1.17608328418756,-0.519580422607705,0.60335604614937,0.874863229232881
"8632","Sgk3",4.26353779579515,-0.607584042906255,1.16951041582419,-0.51951999288358,0.603398174610272,0.874863229232881
"8633","Mir221",0.903424399340892,1.57075519322338,3.02351760063969,0.519512501892186,0.603403397032032,NA
"8634","Mob2",11.2751556806225,-0.273679316403436,0.526868295201186,-0.51944540769706,0.603450173347001,0.874863229232881
"8635","Dhrs7b",7.17307078271728,-0.414071144494261,0.797314491994252,-0.519332269326476,0.603529054147001,0.874863229232881
"8636","Irf2bp2",9.24043013123515,-0.323247691294882,0.622518646085174,-0.519257846054388,0.603580945058464,0.874863229232881
"8637","Asap1",11.9617704865787,-0.273875461367893,0.527703649779446,-0.518994821207621,0.603764352671998,0.874863229232881
"8638","Tfcp2",2.28922062438284,-0.924879109808995,1.782527213759,-0.51885833925565,0.603859531605907,NA
"8639","Klhl15",1.60144035855289,-1.17390764103028,2.26248829639875,-0.518856889955547,0.603860542345959,NA
"8640","Smad5",6.92428476060728,-0.441974421566929,0.852143801401795,-0.518661780840125,0.603996618133315,0.874863229232881
"8641","Raver1-fdx1l",3.20041602862002,-0.769339053855969,1.48337042476511,-0.518642573029452,0.604010015063757,NA
"8642","Ruvbl1",9.42206964201389,0.320121215589822,0.61736474063693,0.518528504332066,0.604089577656505,0.874863229232881
"8643","3110002H16Rik",4.75397258914302,-0.550447786006061,1.06161969404772,-0.518498092200348,0.604110790826725,0.874863229232881
"8644","Parl",5.76279431153753,0.428448036442393,0.826515449090787,0.518378739216199,0.604194045545338,0.874863229232881
"8645","Bckdk",7.19683551836518,0.367300663486549,0.708780489076913,0.518214975083338,0.604308287659965,0.874863229232881
"8646","Ywhah",23.5235947993002,0.197837620162621,0.38189202522285,0.518045958270992,0.604426204219005,0.874863229232881
"8647","Zcchc7",6.30511867826107,-0.411732410657175,0.794813627275999,-0.518023844241665,0.604441633094504,0.874863229232881
"8648","Mthfsd",1.74338813150045,1.13074789924396,2.18308028416121,0.517959832924063,0.604486294547481,NA
"8649","5830473C10Rik",0.31670198071821,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8650","Aldob",0.31670198071821,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8651","D630039A03Rik",0.327841062338133,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8652","Gbp8",0.327841062338133,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8653","Gc",0.31670198071821,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8654","Ifi205",0.357670079677778,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8655","Itgb3",0.346530998057855,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8656","Pcsk2",0.327841062338133,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8657","Rhbdl1",0.347051808936155,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8658","Serpina1d",0.31670198071821,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8659","Spin4",0.346530998057855,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8660","Trem2",0.31670198071821,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8661","Gpr81",0.31722279159651,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8662","Pld4",0.31722279159651,-1.82229052122941,3.51919910366832,-0.517813987656995,0.604588058044655,NA
"8663","Isy1",4.41558295614629,0.56824502846038,1.0979167168654,0.517566605673647,0.604760686332408,0.875106658243546
"8664","Fbxo31",3.03806304042097,-0.77870025603502,1.50463412753188,-0.517534623059731,0.604783006078645,NA
"8665","Dtx4",1.27315859378835,-1.67573827957121,3.23847748187897,-0.517446327463405,0.604844626953199,NA
"8666","Gfra2",1.27315859378835,-1.67573827957121,3.23847748187897,-0.517446327463405,0.604844626953199,NA
"8667","Gm6150",1.27315859378835,-1.67573827957121,3.23847748187897,-0.517446327463405,0.604844626953199,NA
"8668","Magel2",1.27315859378835,-1.67573827957121,3.23847748187897,-0.517446327463405,0.604844626953199,NA
"8669","Zfp366",21.0107854644811,-0.628820331924648,1.21531084268961,-0.517415224020386,0.604866334497517,0.875106658243546
"8670","Tbl2",1.54388383006439,-1.08880469869168,2.10628847601147,-0.516930473243378,0.605204694241072,NA
"8671","Hs2st1",3.30742737038435,-0.662187935688935,1.2810626504522,-0.516905192306709,0.60522234285492,NA
"8672","Ttc13",1.40683874815268,-1.13773267594829,2.20113270235316,-0.516885090450011,0.605236376119287,NA
"8673","Hspa1b",12.9371042057921,-0.316764817847841,0.612922290341243,-0.516810732517956,0.605288287244091,0.87553147845377
"8674","Slc35a5",2.46652340705182,-0.846403833023105,1.63777538391477,-0.51680092480078,0.605295134404707,NA
"8675","L2hgdh",0.456079516910497,1.77118962661617,3.42899016493123,0.516533889402885,0.605481575857992,NA
"8676","Lamc3",7.72674455278649,-0.756995375143408,1.46612348507261,-0.516324431639481,0.605627835179293,0.875703600790635
"8677","Fam168a",3.90189556803823,0.590261352490371,1.14358857899415,0.516148345071386,0.605750804436209,NA
"8678","Gm10033",5.12673629336528,-0.581560906292997,1.1267656552122,-0.516132971929706,0.605761540730568,0.875703600790635
"8679","Haus1",6.07214737339436,0.45740069844039,0.886282765561373,0.516088900984858,0.60579231946824,0.875703600790635
"8680","Gm14378",0.455558706032198,1.76963161630395,3.42903779673288,0.516072356504796,0.605803874159854,NA
"8681","Gemin4",3.49937400935422,-1.46547441538103,2.84034994603239,-0.515948542688591,0.605890349060845,NA
"8682","Zbtb6",1.02204299983696,1.54251805324986,2.98993935627858,0.515902789135412,0.605922305971544,NA
"8683","Hist1h3f",0.455037895153898,1.76807250121688,3.42908551054922,0.515610501918834,0.606126473959078,NA
"8684","Exog",0.985340175446703,1.71083512719148,3.31960088680307,0.515373740859279,0.606291878465378,NA
"8685","Ccdc109a",1.89736613876172,0.99196596337755,1.92524000864339,0.515242753591296,0.606383396630592,NA
"8686","4931406C07Rik",3.63791290063408,-0.702124993548345,1.3629852211549,-0.51513764247085,0.606456840119894,NA
"8687","Mup19",0.469893045033442,1.76618589881269,3.42914331109656,0.515051643685288,0.606516932351552,NA
"8688","Nme5",0.453996273397299,1.76493694438257,3.42918161473147,0.514681677051034,0.6067754793858,NA
"8689","Atp2a2",10.8499724172963,-0.28039575897609,0.545053896836326,-0.514436756811757,0.606946666236692,0.876946037042777
"8690","Sf3a2",3.41010436242392,0.63090057017806,1.22664259456782,0.514331210225374,0.607020444609576,NA
"8691","Zfp106",11.211273855525,-0.27288599653683,0.530812467821682,-0.514091158515331,0.60718825864481,0.876946037042777
