"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11514","Gale",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11515","Galns",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11516","Hemk1",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11517","Nkapl",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11518","Nol9",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11519","Pde6c",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11520","Phf7",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11521","Pik3r5",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11522","Pmel",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11523","Rbm45",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11524","Rnf144a",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11525","Sdcbp2",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11526","Slc12a8",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11527","Slc38a6",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11528","Spred1",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11529","Urb2",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11530","Zfand1",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11531","Zfp1",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11532","Zfp111",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11533","Arl16",0.983359414903159,-0.0308923402068945,2.81618495350173,-0.0109695707906123,0.99124772435694,0.999999074774074
"11534","Kptn",1.20282682440374,-0.0262463409594359,2.41547686833453,-0.0108659044942677,0.991330433164765,0.999999074774074
"11535","Rnf13",1.01753456189104,-0.02598208958482,2.42446682345007,-0.0107166199733131,0.991449538043927,0.999999074774074
"11536","Ebp",3.26548675686799,0.0129939517244111,1.25039507762535,0.0103918769010897,0.991708631095474,0.999999074774074
"11537","Mbtps2",0.28641463612524,-0.0387523955464212,3.7437363144189,-0.0103512620258984,0.991741035334426,0.999999074774074
"11538","Acaa2",2.70448830363306,0.0154955485289766,1.54178408511696,0.0100504011414809,0.991981075098917,0.999999074774074
"11539","Pnpla8",2.51978806804909,-0.0157469780736279,1.56892841448233,-0.0100367728242233,0.99199194837442,0.999999074774074
"11540","Slc25a32",0.990092281438444,0.0249555925802896,2.50152297362984,0.00997615966087959,0.992040308260443,0.999999074774074
"11541","AW209491",1.12192045409341,0.0229032747431496,2.32355352176409,0.00985700330490385,0.992135376602583,0.999999074774074
"11542","Atp5b",8.45225885618186,-0.00694995149147378,0.70709096639344,-0.00982893548608381,0.992157770397047,0.999999074774074
"11543","Mapkap1",1.25792990722988,-0.0219245928137992,2.24390587315575,-0.00977072749623192,0.992204211423384,0.999999074774074
"11544","Mlph",0.902663849959454,-0.0288838057473915,2.96865776155681,-0.00972958423211586,0.992237037438252,0.999999074774074
"11545","Ddx59",0.284928842294338,-0.0353495420264673,3.74358675088872,-0.00944269343246163,0.992465932659851,0.999999074774074
"11546","Fah",0.284928842294338,-0.0353495420264673,3.74358675088872,-0.00944269343246163,0.992465932659851,0.999999074774074
"11547","Gm11413",0.284928842294338,-0.0353495420264673,3.74358675088872,-0.00944269343246163,0.992465932659851,0.999999074774074
"11548","Iqce",0.284928842294338,-0.0353495420264673,3.74358675088872,-0.00944269343246163,0.992465932659851,0.999999074774074
"11549","Mgat1",2.83271551948257,-0.0135793471405871,1.44189481936303,-0.00941770991769416,0.992485865734227,0.999999074774074
"11550","Rab3ip",1.23363997534544,0.0210449385834488,2.24847526875453,0.00935964868099523,0.992532189856845,0.999999074774074
"11551","Setd2",2.12929538227798,0.0152151837663967,1.64459650366276,0.0092516211316941,0.992618379638656,0.999999074774074
"11552","Arl6ip4",2.50166628321912,-0.0145477258036517,1.58116618461713,-0.00920063048728453,0.992659062555041,0.999999074774074
"11553","Insl3",0.315902517267066,0.0335041956764301,3.74063057707071,0.00895683093695588,0.992853578435207,0.999999074774074
"11554","Otud1",0.315902517267066,0.0335041956764301,3.74063057707071,0.00895683093695588,0.992853578435207,0.999999074774074
"11555","Jtb",2.4014112106421,-0.0145189883342876,1.62684250662831,-0.00892464284350347,0.99287925979155,0.999999074774074
"11556","Bbs1",0.283443048463435,-0.0320061269792973,3.74344012198139,-0.00854992358268484,0.993178231090674,0.999999074774074
"11557","Phkg2",0.283443048463435,-0.0320061269792973,3.74344012198139,-0.00854992358268484,0.993178231090674,0.999999074774074
"11558","Cox11",0.29023191210263,-0.0315464727988555,3.74341998830534,-0.0084271796638925,0.993276163040018,0.999999074774074
"11559","Tada1",0.29023191210263,-0.0315464727988555,3.74341998830534,-0.0084271796638925,0.993276163040018,0.999999074774074
"11560","Zfp235",0.29023191210263,-0.0315464727988555,3.74341998830534,-0.0084271796638925,0.993276163040018,0.999999074774074
"11561","Bmi1",0.343440137824503,-0.0307776075502286,3.65591588264653,-0.00841857650399454,0.993283027124984,0.999999074774074
"11562","Zfp37",0.449856589268249,-0.0300030277742941,3.57328844385523,-0.00839647519244873,0.993300660796997,0.999999074774074
"11563","1810049H13Rik",0.497761745181829,-0.0285705782298542,3.46338504550126,-0.00824932193634253,0.993418068041503,0.999999074774074
"11564","Scrn3",0.992320181096372,0.022898287367891,2.78350287356937,0.00822642849961487,0.993436333741421,0.999999074774074
"11565","Tank",0.475527194432685,0.029164029682449,3.56063394949872,0.00819068460731687,0.993464852280416,0.999999074774074
"11566","Armcx2",2.59689011455031,0.0236449471648056,2.9290589994615,0.00807254041968863,0.993559114587108,0.999999074774074
"11567","Gcsh",1.79694444372613,0.0149991615427253,1.87763410681934,0.00798833036119771,0.99362630232619,0.999999074774074
"11568","Fam120a",3.06050034205163,-0.0104778039784753,1.33145741115707,-0.00786942480523637,0.993721172251283,0.999999074774074
"11569","Tinagl1",7.19735257396772,0.00600965696717849,0.763923212756386,0.00786683382154923,0.993723239493175,0.999999074774074
"11570","Tcf4",6.54388994948872,0.00654316419161167,0.831756026727938,0.00786668684247706,0.993723356761879,0.999999074774074
"11571","Gpatch2",1.36372235512604,0.0203367542354139,2.64253374010944,0.00769592982929015,0.993859597021532,0.999999074774074
"11572","B3galt2",0.281957254632532,-0.0287159992270534,3.74329614112922,-0.00767131376850959,0.993879237216608,0.999999074774074
"11573","Tmem71",0.281957254632532,-0.0287159992270534,3.74329614112922,-0.00767131376850959,0.993879237216608,0.999999074774074
"11574","Isg20",3.52397874883552,0.0102954091837528,1.35302169247914,0.0076091974289699,0.99392879743837,0.999999074774074
"11575","Lipe",2.35340696832376,-0.013790941433984,1.86012237061724,-0.00741399687022088,0.994084540556314,0.999999074774074
"11576","Diablo",2.54896408795113,-0.010253525675111,1.44244215245724,-0.00710844844463528,0.994328326499783,0.999999074774074
"11577","Hdac5",1.40758855029423,-0.0145271258081464,2.08605336546043,-0.00696392817589302,0.994443634136478,0.999999074774074
"11578","Vti1a",1.22641448666402,0.0169564622946864,2.43930245148659,0.00695135705059967,0.994453664200487,0.999999074774074
"11579","Dguok",3.37246914954753,0.00983564734102097,1.42344817272329,0.00690973337104629,0.994486874294173,0.999999074774074
"11580","Fam71a",3.34904847524121,-0.0183715786577222,2.66217729827537,-0.00690095985328391,0.994493874381642,0.999999074774074
"11581","Obscn",0.546512589410994,-0.0255664476679939,3.74315687010085,-0.00683018333327426,0.994550344543307,0.999999074774074
"11582","1700049G17Rik",0.493304363689121,-0.0255637676004936,3.74315687010438,-0.0068294673420355,0.994550915808338,0.999999074774074
"11583","Msra",0.493304363689121,-0.0255637676004936,3.74315687010438,-0.0068294673420355,0.994550915808338,0.999999074774074
"11584","4930511M06Rik",0.440096137967248,-0.0255603123930132,3.74315687011001,-0.00682854426890796,0.994551652296962,0.999999074774074
"11585","Entpd5",0.440096137967248,-0.0255603123930132,3.74315687011001,-0.00682854426890796,0.994551652296962,0.999999074774074
"11586","Evc",0.440096137967248,-0.0255603123930132,3.74315687011001,-0.00682854426890796,0.994551652296962,0.999999074774074
"11587","Fsd1l",0.440096137967248,-0.0255603123930132,3.74315687011001,-0.00682854426890796,0.994551652296962,0.999999074774074
"11588","Zfp354c",0.440096137967248,-0.0255603123930132,3.74315687011001,-0.00682854426890796,0.994551652296962,0.999999074774074
"11589","Zfyve16",0.440096137967248,-0.0255603123930132,3.74315687011001,-0.00682854426890796,0.994551652296962,0.999999074774074
"11590","Abcg3",0.386887912245375,-0.0255554425531905,3.7431568701208,-0.00682724327082924,0.994552690319046,0.999999074774074
"11591","Apof",0.386887912245375,-0.0255554425531905,3.7431568701208,-0.00682724327082924,0.994552690319046,0.999999074774074
"11592","Tead1",0.386887912245375,-0.0255554425531905,3.7431568701208,-0.00682724327082924,0.994552690319046,0.999999074774074
"11593","Zdhhc11",0.386887912245375,-0.0255554425531905,3.7431568701208,-0.00682724327082924,0.994552690319046,0.999999074774074
"11594","Mecp2",0.335165480354405,-0.0247870111213754,3.63091730631651,-0.00682665261427319,0.99455316158381,0.999999074774074
"11595","Pfkm",0.335165480354405,-0.0247870111213754,3.63091730631651,-0.00682665261427319,0.99455316158381,0.999999074774074
"11596","Ano8",0.333679686523502,-0.0255471175167085,3.74315687015168,-0.00682501920248758,0.994554464827495,0.999999074774074
"11597","Fggy",0.333679686523502,-0.0255471175167085,3.74315687015168,-0.00682501920248758,0.994554464827495,0.999999074774074
"11598","Phtf1",0.333679686523502,-0.0255471175167085,3.74315687015168,-0.00682501920248758,0.994554464827495,0.999999074774074
"11599","Pik3c3",0.333679686523502,-0.0255471175167085,3.74315687015168,-0.00682501920248758,0.994554464827495,0.999999074774074
"11600","0610012H03Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11601","1110006O24Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11602","1300015D01Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11603","1700001F09Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11604","1700003F17Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11605","1700014N06Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11606","1700019B03Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11607","1700020M21Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11608","1700025M24Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11609","1700030F18Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11610","1700031A10Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11611","1700061F12Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11612","1700063A18Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11613","1700066O22Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11614","1700102P08Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11615","1700109G14Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11616","1700123O12Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11617","1700125H03Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11618","2310034C09Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11619","2410124H12Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11620","2700089I24Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11621","3110009F21Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11622","4833423E24Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11623","4921515J06Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11624","4921531P14Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11625","4930428O21Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11626","4930429F11Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11627","4930431A04Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11628","4930447J18Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11629","4930448C13Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11630","4930448F12Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11631","4930455D15Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11632","4930456L15Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11633","4930487H11Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11634","4930503E24Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11635","4930512B01Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11636","4930513N10Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11637","4930513O06Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11638","4930515G01Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
"11639","4930515G16Rik",0.28047146080163,-0.025526782052956,3.7431568702143,-0.0068195864982529,0.994558799397452,0.999999074774074
